,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
97871,464880.10609694006,-22.762675500972918,31.26439220404838,321803.60654439253,7481707.1077031065,501.1407470703125,-0.0529026,-0.1254571,1.4583364
97872,464880.1860972831,-22.762674915425386,31.26439838354176,321804.24037520064,7481707.17998209,501.1393127441406,-0.05447900000000001,-0.1252924,1.4578194
97873,464880.26609761984,-22.76267432495562,31.26440456201653,321804.8740950184,7481707.252804871,501.1363830566406,-0.0514292,-0.1254833,1.4579714
97874,464880.34609797003,-22.76267373690186,31.264410739550854,321805.5077213994,7481707.325358962,501.1318664550781,-0.051733400000000006,-0.12662,1.4576294000000003
97875,464880.426098292,-22.762673150334802,31.26441691638106,321806.14127740654,7481707.397747552,501.12542724609375,-0.0526419,-0.1252514,1.4571189
97876,464880.50609866,-22.762672562028722,31.264423088946067,321806.7743931537,7481707.470323547,501.11712646484375,-0.051178400000000006,-0.1275198,1.4581276
97877,464880.58609905,-22.762671975591616,31.264429263813884,321807.40774781373,7481707.542695332,501.1077880859375,-0.0500442,-0.1302762,1.458282
97878,464880.6660993501,-22.762671392526578,31.26443544721086,321808.04198274086,7481707.614703963,501.0986633300781,-0.05214370000000001,-0.128216,1.4587935
97879,464880.74609969003,-22.762670809314322,31.264441631349804,321808.67629367555,7481707.68672976,501.0904846191406,-0.0522372,-0.1268,1.4587842
97880,464880.82610003004,-22.762670225950146,31.264447813566267,321809.31040699163,7481707.758770039,501.083740234375,-0.0525084,-0.1303954,1.4580841
97881,464880.9061003739,-22.76266963892206,31.264454004201824,321809.9453801376,7481707.831226142,501.07806396484375,-0.05338520000000001,-0.1285234,1.4572756
97882,464880.98610072007,-22.76266904588557,31.26446019759585,321810.5806287632,7481707.904350861,501.0731201171875,-0.05059890000000001,-0.12173850000000001,1.4568372
97883,464881.05810101004,-22.76266851326166,31.264465764242946,321811.15159326757,7481707.970031373,501.0690002441406,-0.0494652,-0.1230802,1.4564239
97884,464881.1381013801,-22.762667923128873,31.264471944985463,321811.78554644843,7481708.042819276,501.0646667480469,-0.0502471,-0.1256157,1.4561718
97885,464881.21810172003,-22.762667333208825,31.264478126079037,321812.41953596054,7481708.115584019,501.05908203125,-0.0486553,-0.1259093,1.4558146
97886,464881.29810211004,-22.762666747430725,31.26448430624875,321813.05343597947,7481708.187888974,501.05255126953125,-0.05185830000000001,-0.127531,1.4559497
97887,464881.3781024145,-22.762666157427752,31.264490486939494,321813.68738402415,7481708.26066236,501.0458679199219,-0.0539409,-0.1309398,1.4562542
97888,464881.45810275,-22.7626655581617,31.264496674275556,321814.3220024758,7481708.334469441,501.03936767578125,-0.0491619,-0.1320882,1.4565807
97889,464881.5381031,-22.762664958870815,31.264502869782184,321814.9574599595,7481708.408289082,501.0326843261719,-0.0470415,-0.1292336,1.4568072
97890,464881.61810345005,-22.76266436379349,31.264509064977258,321815.59289092274,7481708.481641743,501.0249328613281,-0.045948,-0.1280105,1.4572715
97891,464881.69810383004,-22.762663774196923,31.26451525929972,321816.2282393938,7481708.554386431,501.01654052734375,-0.0448452,-0.129914,1.4575868
97892,464881.77810413,-22.76266319068721,31.26452145818213,321816.8640640455,7481708.62646257,501.0079040527344,-0.0474438,-0.1289405,1.4574701
97893,464881.85810448235,-22.762662607416743,31.264527659975446,321817.50018794154,7481708.698515695,500.9993591308594,-0.0473209,-0.1276563,1.4575193
97894,464881.9381048101,-22.762662026050744,31.264533866542557,321818.1368045489,7481708.770363653,500.99188232421875,-0.0482156,-0.1274355,1.4577019
97895,464882.01010513003,-22.762661502457476,31.26453945843357,321818.7103731948,7481708.835074284,500.9868469238281,-0.0485298,-0.1238614,1.4576142
97896,464882.09010553715,-22.762660920591614,31.26454566932689,321819.3474334325,7481708.906982752,500.9825439453125,-0.0474742,-0.12133920000000001,1.4573320000000003
97897,464882.17010581,-22.762660342230784,31.26455187367941,321819.98382652947,7481708.9784951955,500.9794921875,-0.0480727,-0.1246746,1.4565442
97898,464882.2501060975,-22.762659762703763,31.264558079772716,321820.62039688334,7481709.050138844,500.9771423339844,-0.0482946,-0.12479460000000002,1.4565289
97899,464882.3301064855,-22.762659181187242,31.264564285808145,321821.25695871474,7481709.122002697,500.9751281738281,-0.046103,-0.1227083,1.4568131
97900,464882.4101068401,-22.76265860349106,31.264570485981388,321821.892923504,7481709.193436431,500.9731140136719,-0.0438269,-0.1256558,1.4567695
97901,464882.4901071847,-22.76265803304191,31.26457668673149,321822.5289569436,7481709.264068354,500.9707946777344,-0.0443197,-0.1290692,1.4566078000000002
97902,464882.57010753005,-22.76265746720172,31.264582893070514,321823.1655703134,7481709.334196616,500.96807861328125,-0.045339300000000006,-0.1278706,1.4565414
97903,464882.65010797005,-22.76265690569801,31.264589098400876,321823.8020857335,7481709.403843449,500.96441650390625,-0.046555,-0.1287442,1.4563884
97904,464882.73010821437,-22.76265634668531,31.264595304345214,321824.43866744183,7481709.473215159,500.9595642089844,-0.0490144,-0.1322532,1.4559353
97905,464882.81010857003,-22.76265578441241,31.26460151591382,321825.07582249533,7481709.542954622,500.95343017578125,-0.0499167,-0.1311675,1.4561043
97906,464882.89010891004,-22.762655219793118,31.264607730764798,321825.7133115835,7481709.6129578315,500.9465637207031,-0.049107300000000007,-0.130493,1.4566858
97907,464882.9701092521,-22.76265465508064,31.26461394756214,321826.35100043274,7481709.682973674,500.9405212402344,-0.04987300000000001,-0.1313558,1.4569003
97908,464883.04210956005,-22.76265414455025,31.264619544448912,321826.92509910953,7481709.746243523,500.93505859375,-0.048871,-0.1323148,1.4569655000000001
97909,464883.12210998003,-22.7626535763891,31.26462577087375,321827.5637721662,7481709.816652784,500.92919921875,-0.0465166,-0.1323136,1.4570672
97910,464883.2021101534,-22.76265301018132,31.264632006984208,321828.2034424084,7481709.8868573755,500.92388916015625,-0.045830600000000006,-0.1261835,1.4566412
97911,464883.28211059,-22.762652447893636,31.264638239479954,321828.842746537,7481709.956623508,500.9184875488281,-0.0443365,-0.1218002,1.4564587
97912,464883.36211094004,-22.762651894476363,31.264644461983597,321829.4810360635,7481710.025395344,500.91278076171875,-0.0451454,-0.12427110000000001,1.4566379
97913,464883.44211125735,-22.762651348462516,31.26465068293153,321830.1191754437,7481710.093345482,500.9068298339844,-0.0502227,-0.1264679,1.4568229
97914,464883.52211162,-22.76265080079142,31.26465690324768,321830.7572477964,7481710.161478344,500.9001770019531,-0.0531144,-0.1261792,1.4565310000000002
97915,464883.60211197,-22.762650249468372,31.26466311996002,321831.394945326,7481710.2300112285,500.8931579589844,-0.0534281,-0.129928,1.4566637
97916,464883.6821123188,-22.762649695127806,31.264669341742053,321832.03315956506,7481710.298884327,500.8863220214844,-0.0554798,-0.1325584,1.4565719
97917,464883.76211266,-22.762649133881375,31.264675569296994,321832.6719576811,7481710.368529047,500.87945556640625,-0.0547384,-0.1303746,1.4560596
97918,464883.84211305005,-22.762648567540023,31.264681797521153,321833.31081791176,7481710.438738719,500.872802734375,-0.0514839,-0.1314034,1.4560469
97919,464883.9221134429,-22.762648001036816,31.264688030979723,321833.9502154739,7481710.508972585,500.8668518066406,-0.0511951,-0.1319676,1.4558646
97920,464884.0,-22.76264744765974,31.2646941050403,321834.5732610107,7481710.577561062,500.86083984375,-0.04904,-0.1286717,1.4553624
97921,464884.07411393005,-22.76264692219119,31.26469988541292,321835.16618306376,7481710.642705606,500.85516357421875,-0.0476056,-0.1267521,1.4552326
97922,464884.1541142409,-22.762646359079124,31.264706124147537,321835.8061268517,7481710.712570237,500.8496398925781,-0.0486523,-0.1260201,1.4550613
97923,464884.23411468003,-22.762645796711105,31.26471236002607,321836.4457783095,7481710.782349013,500.8440856933594,-0.0486621,-0.1241976,1.454719
97924,464884.31411502877,-22.76264523374826,31.264718589602385,321837.08478180494,7481710.852186042,500.8387756347656,-0.0472321,-0.1261311,1.4543843
97925,464884.39411537367,-22.762644672143125,31.264724818375004,321837.7237045327,7481710.921871733,500.83343505859375,-0.046919,-0.1280824,1.4535564
97926,464884.47411572,-22.762644110905033,31.26473105216449,321838.3631429373,7481710.991522793,500.82843017578125,-0.0488062,-0.125374,1.4532481
97927,464884.5541160686,-22.762643547643144,31.264737283731552,321839.00235049194,7481711.06139525,500.8233947753906,-0.0504706,-0.1219544,1.4535618000000001
97928,464884.63411641977,-22.76264298280687,31.26474350395956,321839.64039156475,7481711.131428365,500.817626953125,-0.049245,-0.1244155,1.453661
97929,464884.71411675005,-22.762642418420043,31.264749719942536,321840.2779972892,7481711.201406576,500.8119201660156,-0.0488218,-0.1282744,1.4538118
97930,464884.7941171844,-22.762641853773047,31.26475593852629,321840.9158697615,7481711.271416698,500.8067626953125,-0.0472172,-0.1268156,1.4539341
97931,464884.87411744,-22.762641294861577,31.26476215500408,321841.5535334146,7481711.34078915,500.8019104003906,-0.0460848,-0.1276371,1.4537961
97932,464884.95411785005,-22.762640743993895,31.26476837020847,321842.19107674214,7481711.4092693385,500.7975769042969,-0.048835,-0.1281854,1.4532423
97933,464885.02611808974,-22.762640250921855,31.26477396572688,321842.7650576428,7481711.4706037305,500.7942199707031,-0.050269600000000005,-0.1287684,1.4535939000000002
97934,464885.10611845355,-22.7626397081441,31.264780186028116,321843.40313488815,7481711.538194185,500.7914123535156,-0.0515317,-0.1269918,1.4534376
97935,464885.18611878,-22.762639170684725,31.26478640327914,321844.0409058046,7481711.605192026,500.7895812988281,-0.055320900000000006,-0.12395000000000002,1.4526556
97936,464885.2661191267,-22.762638633818533,31.264792609021292,321844.6774956137,7481711.6721103005,500.7884216308594,-0.0553516,-0.1250894,1.4513742
97937,464885.34611947,-22.762638099193868,31.264798804961195,321845.31308171223,7481711.73876854,500.7877197265625,-0.0547769,-0.131034,1.4496558
97938,464885.4261198101,-22.762637565386676,31.264805000910663,321845.9486698578,7481711.8053362435,500.78656005859375,-0.055796700000000005,-0.1330164,1.447824
97939,464885.5061201539,-22.762637029190763,31.264811194761666,321846.5840394086,7481711.872165903,500.7848815917969,-0.0543459,-0.1326827,1.4468905
97940,464885.58612050005,-22.762636493478833,31.264817383665303,321847.21890153096,7481711.938935988,500.7830505371094,-0.0517992,-0.1375624,1.4463549
97941,464885.66612084006,-22.762635964155482,31.264823574299783,321847.8539496944,7481712.005000708,500.7806091308594,-0.0484593,-0.1427799,1.4451176
97942,464885.7461211742,-22.762635445503413,31.264829775488547,321848.49009556323,7481712.069896448,500.77764892578125,-0.050197,-0.1463187,1.4434564
97943,464885.82612153003,-22.76263493220819,31.26483598780877,321849.1273915115,7481712.134212387,500.7740173339844,-0.052335900000000005,-0.147079,1.4428857000000002
97944,464885.906121872,-22.762634420692823,31.264842211323497,321849.7658393709,7481712.198344685,500.7705993652344,-0.0545099,-0.1454157,1.441963
97945,464885.9861221819,-22.762633904159436,31.26484844313426,321850.4051326662,7481712.263042597,500.7685546875,-0.0565795,-0.14054600000000003,1.4408848
97946,464886.05812253006,-22.762633431255928,31.264854054606367,321850.98077811825,7481712.322162572,500.76837158203125,-0.0536345,-0.1352008,1.4414488
97947,464886.13812287006,-22.76263291169738,31.264860286161785,321851.6200412713,7481712.38719511,500.76934814453125,-0.0518654,-0.1313715,1.4418037
97948,464886.2181232047,-22.76263240417522,31.264866508950472,321852.25841976725,7481712.450884251,500.7708435058594,-0.0593742,-0.1326649,1.4424761
97949,464886.29812356003,-22.76263189056108,31.264872724559744,321852.8960530838,7481712.515239302,500.77191162109375,-0.0627021,-0.1376554,1.4426017
97950,464886.37812391005,-22.76263136495988,31.26487893890501,321853.53354104166,7481712.580920158,500.771240234375,-0.0580634,-0.1407012,1.4431907
97951,464886.45812426595,-22.762630838711623,31.26488515813892,321854.1715301926,7481712.646678522,500.7686767578125,-0.0579714,-0.1425851,1.444398
97952,464886.53812457004,-22.762630309423045,31.26489138553438,321854.8103535357,7481712.712783344,500.765625,-0.0582526,-0.13963030000000004,1.4453701
97953,464886.6181249375,-22.762629776709673,31.264897611294035,321855.4490044517,7481712.779265404,500.762939453125,-0.0559904,-0.1366901,1.4465297
97954,464886.69812525506,-22.762629245050697,31.26490383201822,321856.08713963133,7481712.845624621,500.761474609375,-0.0567636,-0.1405027,1.4478991
97955,464886.77812563,-22.76262870808296,31.264910058882407,321856.72589846037,7481712.912579052,500.7611389160156,-0.0557989,-0.1378359,1.4488492
97956,464886.85812597204,-22.76262816955599,31.264916287294835,321857.3648142632,7481712.979707976,500.76202392578125,-0.0524636,-0.1310954,1.4491498
97957,464886.93812631007,-22.762627640712438,31.26492250681049,321858.002829,7481713.045753898,500.7646789550781,-0.05555580000000001,-0.1313881,1.4499251
97958,464887.01012662,-22.762627168664014,31.264928095989816,321858.5761862848,7481713.104752065,500.7673645019531,-0.0601536,-0.1331874,1.4502969
97959,464887.09012697,-22.762626640705523,31.26493429627023,321859.2122268507,7481713.170676779,500.769287109375,-0.0614403,-0.1360057,1.4503509
97960,464887.1701273093,-22.762626108786872,31.264940492875038,321859.84788482165,7481713.2370355595,500.76995849609375,-0.0626565,-0.1412661,1.4505275
97961,464887.25012766005,-22.762625570460713,31.264946693944584,321860.48399297777,7481713.304109206,500.7690734863281,-0.0630605,-0.14420530000000004,1.4503219000000003
97962,464887.33012800716,-22.762625025928337,31.26495290731096,321861.12135588215,7481713.371884853,500.76776123046875,-0.0615726,-0.14267740000000004,1.4497185
97963,464887.41012834007,-22.762624479957104,31.26495912821628,321861.7594911202,7481713.439828875,500.7665710449219,-0.0634257,-0.1358114,1.4489062
97964,464887.49012869,-22.762623930401727,31.264965342567674,321862.3969486675,7481713.50816186,500.7664794921875,-0.0654362,-0.1349915,1.4474145
97965,464887.5701290324,-22.76262337099373,31.264971546282126,321863.0333010913,7481713.57757302,500.7673645019531,-0.0633145,-0.1396355,1.4456327
97966,464887.65012938005,-22.762622802146755,31.264977748314056,321863.6694684858,7481713.648027326,500.7681884765625,-0.0576333,-0.1446644,1.443346
97967,464887.73012974,-22.762622231050102,31.2649839566728,321864.3062826847,7481713.718738331,500.76812744140625,-0.05505340000000001,-0.14541970000000004,1.4419811
97968,464887.81013005896,-22.762621659170236,31.264990176785638,321864.9443029345,7481713.789550183,500.7686767578125,-0.0537529,-0.142504,1.4408416
97969,464887.89013041,-22.762621088635477,31.26499640259734,321865.58291016787,7481713.860219922,500.7709045410156,-0.0533769,-0.1342737,1.4397883
97970,464887.9701307535,-22.762620522148353,31.26500262400649,321866.22107054683,7481713.930436129,500.7752990722656,-0.0560454,-0.1313038,1.4387516
97971,464888.04213104886,-22.762620010800564,31.265008217745038,321866.79484507116,7481713.993791174,500.7806701660156,-0.057430300000000004,-0.1272319,1.4379358
97972,464888.12213141005,-22.762619442215367,31.265014420597634,321867.4310971047,7481714.064217322,500.7872619628906,-0.0590027,-0.1267485,1.4369159
97973,464888.20213168004,-22.762618874234175,31.265020609860716,321868.0659543774,7481714.134560203,500.7939147949219,-0.0624162,-0.1349481,1.4358165
97974,464888.28213199944,-22.76261830041065,31.265026794906174,321868.70037095115,7481714.205544915,500.7998962402344,-0.0646573,-0.1428608,1.4357944000000002
97975,464888.36213244003,-22.76261771445305,31.265032986281007,321869.3354217645,7481714.277880853,500.8056335449219,-0.0649191,-0.14877290000000004,1.4358308
97976,464888.44213283,-22.76261711773148,31.265039189852097,321869.9717110839,7481714.3514233595,500.8113708496094,-0.059853,-0.1519738,1.436483
97977,464888.5221331946,-22.76261652092021,31.265045409886447,321870.6096909539,7481714.424995585,500.8178405761719,-0.0591243,-0.15414890000000003,1.4361952
97978,464888.60213345004,-22.762615922371133,31.265051645534463,321871.2492719875,7481714.498779008,500.8249206542969,-0.0600374,-0.1534004,1.4359222
97979,464888.682133814,-22.76261531896634,31.265057892247118,321871.8899829856,7481714.573113402,500.83209228515625,-0.057344200000000005,-0.15228770000000003,1.4352994
97980,464888.7621341502,-22.76261471487114,31.265064147826042,321872.53160359676,7481714.647534891,500.8394470214844,-0.0583936,-0.1515431,1.4349387
97981,464888.84213448,-22.76261410578111,31.26507041316951,321873.1742204805,7481714.722521192,500.8474426269531,-0.0569384,-0.1497288,1.4347032
97982,464888.92213483993,-22.762613495136783,31.265076682394277,321873.81723393407,7481714.797684249,500.8550720214844,-0.0537643,-0.1497344,1.4348358
97983,464889.0,-22.762612905518942,31.265082790488574,321874.4437276968,7481714.870325046,500.86163330078125,-0.0539996,-0.15296660000000004,1.4344667000000002
97984,464889.07413550006,-22.76261234886146,31.265088618916636,321875.0415444535,7481714.938979467,500.8669738769531,-0.0551101,-0.1531575,1.434741
97985,464889.15413584193,-22.762611750955514,31.265094923309437,321875.6881859633,7481715.012774218,500.8725891113281,-0.0582198,-0.1514483,1.4347157
97986,464889.2341362494,-22.76261115264097,31.26510123528526,321876.3356056708,7481715.086623311,500.87750244140625,-0.0614181,-0.1507184,1.4340097000000003
97987,464889.31413653004,-22.76261054970334,31.265107554597503,321876.98377278255,7481715.160993132,500.8812255859375,-0.0633339,-0.151662,1.4332722
97988,464889.3941368803,-22.762609937042757,31.26511388637364,321877.63320723653,7481715.236454568,500.88446044921875,-0.0652566,-0.1492162,1.4336549
97989,464889.47413722,-22.76260931146394,31.26512022942771,321878.2837830962,7481715.313360013,500.88812255859375,-0.0617363,-0.14490690000000003,1.4341162
97990,464889.55413756,-22.762608680261003,31.26512657475555,321878.93458516255,7481715.390890937,500.8919372558594,-0.059417,-0.1427557,1.4351277
97991,464889.63413801143,-22.76260804471592,31.265132921895628,321879.58556770335,7481715.4689048305,500.8954162597656,-0.0577027,-0.1434786,1.4368321
97992,464889.71413826005,-22.76260740138104,31.265139278171954,321880.23747836903,7481715.547792271,500.8994445800781,-0.0547059,-0.1403808,1.4387603000000002
97993,464889.79413858004,-22.762606753518902,31.265145641860332,321880.89014433103,7481715.627189917,500.9040222167969,-0.050264,-0.13718,1.4404308
97994,464889.8741389499,-22.762606107811344,31.265152013092365,321881.54358777445,7481715.70635803,500.90948486328125,-0.0459704,-0.1338651,1.4417166000000001
97995,464889.95413929,-22.76260547223732,31.26515838986395,321882.1976132459,7481715.784410674,500.915771484375,-0.0460167,-0.1274752,1.4430418000000003
97996,464890.0261396,-22.76260491286962,31.2651641236326,321882.78570566815,7481715.853250978,500.922119140625,-0.0497838,-0.1250701,1.4438903000000003
97997,464890.10613994155,-22.762604301356003,31.265170484564447,321883.4381357386,7481715.928620242,500.92901611328125,-0.0582232,-0.1283138,1.4444482
97998,464890.18614028,-22.76260368683752,31.265176841287644,321884.0901297155,7481716.0043171495,500.9354248046875,-0.0655393,-0.1322067,1.4450303
97999,464890.26614063,-22.7626030596715,31.26518319841449,321884.7421487364,7481716.081415005,500.9407958984375,-0.0672165,-0.1343441,1.4453121
98000,464890.34614097374,-22.762602419681773,31.26518955965416,321885.39457347983,7481716.159937777,500.945068359375,-0.0658431,-0.1357976,1.4451113
98001,464890.4261413201,-22.762601767650743,31.265195929202502,321886.04783584573,7481716.23980388,500.9486083984375,-0.0615851,-0.1323924,1.4444379
98002,464890.50614166004,-22.762601112145976,31.265202298889598,321886.7011079578,7481716.320054777,500.951416015625,-0.0561684,-0.1271221,1.4443417
98003,464890.5861420035,-22.762600461526965,31.265208664031338,321887.3539196379,7481716.399759164,500.9547119140625,-0.0551972,-0.1277047,1.4431119
98004,464890.66614235006,-22.762599810156644,31.26521503063764,321888.00688074826,7481716.47954848,500.9590148925781,-0.05340520000000001,-0.1262512,1.4427952000000002
98005,464890.74614269,-22.762599158004036,31.265221400499254,321888.660175146,7481716.55942831,500.9644470214844,-0.050382,-0.121122,1.4418721
98006,464890.8261430592,-22.76259851181124,31.265227767579155,321889.31319161924,7481716.638644819,500.9702453613281,-0.050139600000000006,-0.1167287,1.4411869000000002
98007,464890.90614338004,-22.762597871245763,31.265234123763264,321889.96509647684,7481716.717225064,500.9764709472656,-0.0531854,-0.1121599,1.4402351
98008,464890.98614372336,-22.762597229370584,31.26524046262007,321890.615220246,7481716.795929453,500.983642578125,-0.053536,-0.11597890000000001,1.4401925000000002
98009,464891.058144036,-22.762596648912805,31.265246160479755,321891.1995977514,7481716.867061563,500.9904479980469,-0.0514009,-0.121126,1.4400666000000002
98010,464891.13814438006,-22.762596005728263,31.265252492806745,321891.84904926317,7481716.945903031,500.9971923828125,-0.0504439,-0.1198693,1.4401432
98011,464891.21814487746,-22.76259536801456,31.265258821179206,321892.4981017755,7481717.024133913,501.0032653808594,-0.0524137,-0.1204298,1.4401838
98012,464891.2981451049,-22.76259473111196,31.265265144022862,321893.1465875751,7481717.102268299,501.0091857910156,-0.0541442,-0.12385620000000001,1.4405848000000003
98013,464891.37814541004,-22.762594092501182,31.26527146668529,321893.7950525519,7481717.180591589,501.0137023925781,-0.0546224,-0.1248712,1.4403636
98014,464891.45814576565,-22.76259345384461,31.26527779103944,321894.4436912015,7481717.2589219585,501.0169677734375,-0.0564466,-0.122686,1.4402243000000001
98015,464891.5381461,-22.762592812067567,31.26528411041464,321895.0918145032,7481717.337591844,501.02001953125,-0.0592495,-0.1246842,1.4407400000000001
98016,464891.61814645,-22.762592160543353,31.265290429098417,321895.7398541578,7481717.417340194,501.0231018066406,-0.0577592,-0.1283004,1.4407342
98017,464891.6981467914,-22.762591501858637,31.265296755264636,321896.3886529206,7481717.497890418,501.0260925292969,-0.0540742,-0.1262368,1.440884
98018,464891.77814713004,-22.762590843714747,31.265303084291794,321897.03774618864,7481717.578384172,501.0290832519531,-0.0546288,-0.1211722,1.4410975
98019,464891.85814743006,-22.762590183014417,31.26530940659899,321897.68614605046,7481717.65915289,501.03314208984375,-0.054931200000000006,-0.1209277,1.4418903
98020,464891.93814775004,-22.762589517566756,31.265315723379818,321898.3339722377,7481717.740440613,501.03759765625,-0.050792300000000005,-0.1230352,1.4423254
98021,464892.01014823,-22.76258892189298,31.26532140968826,321898.91714381694,7481717.813243423,501.041259765625,-0.0496694,-0.1228432,1.4429123
98022,464892.0901484701,-22.762588264189777,31.265327725974103,321899.5649292305,7481717.893672936,501.0447082519531,-0.0531617,-0.12311800000000002,1.4437116
98023,464892.17014881613,-22.762587603818403,31.265334040622445,321900.21254302666,7481717.974395902,501.04736328125,-0.0534302,-0.1260922,1.4440505
98024,464892.25014916004,-22.762586939020718,31.265340360334097,321900.8606710512,7481718.055615069,501.0492858886719,-0.0536543,-0.1240347,1.4446218
98025,464892.33014951006,-22.762586268092118,31.265346682208442,321901.50901321915,7481718.1375156995,501.0521240234375,-0.0532499,-0.1212024,1.445685
98026,464892.4101499005,-22.762585593517493,31.265353001321913,321902.15706713876,7481718.219816713,501.05584716796875,-0.0481527,-0.1198762,1.4464805
98027,464892.49015019,-22.7625849264151,31.26535931812627,321902.80489362834,7481718.301287502,501.059326171875,-0.0459647,-0.1183317,1.4470729000000002
98028,464892.5701505467,-22.7625842701802,31.2653656336,321903.4525975769,7481718.381553281,501.06268310546875,-0.0483856,-0.11774990000000002,1.4477319
98029,464892.65015088854,-22.762583617459555,31.265371948600276,321904.1002574697,7481718.46142932,501.06634521484375,-0.04971310000000001,-0.1178929,1.4485225
98030,464892.73015132,-22.762582967321787,31.26537826560464,321904.74812652427,7481718.541021736,501.0703430175781,-0.0502542,-0.1148734,1.4494139000000001
98031,464892.8101515726,-22.762582322259128,31.265384580228933,321905.395757752,7481718.620049283,501.0745544433594,-0.053698,-0.1114185,1.4500338
98032,464892.89015190635,-22.7625816777865,31.26539088468555,321906.0423455997,7481718.69899923,501.07916259765625,-0.0576926,-0.1107925,1.4499736
98033,464892.97015226004,-22.762581025843396,31.265397179389975,321906.68792227656,7481718.778764637,501.0844421386719,-0.0570632,-0.11251570000000001,1.4502572
98034,464893.04215257004,-22.762580434890246,31.265402839264397,321907.26838544465,7481718.851012588,501.0893249511719,-0.0535396,-0.1137186,1.4506042
98035,464893.12215290574,-22.762579782776267,31.265409123641522,321907.9129013666,7481718.930784438,501.0938720703125,-0.05098860000000001,-0.113737,1.4506756
98036,464893.20215326,-22.762579137903074,31.265415403704512,321908.5569836559,7481719.009749279,501.0976257324219,-0.0516546,-0.114045,1.4505289
98037,464893.2821536,-22.76257849619203,31.2654216780885,321909.20048685843,7481719.088357109,501.1012878417969,-0.0541304,-0.11627950000000001,1.450725
98038,464893.3621539165,-22.76257785249836,31.265427952088718,321909.8439480824,7481719.16718399,501.1047668457031,-0.0542203,-0.1173903,1.450361
98039,464893.44215427,-22.762577206849322,31.2654342282174,321910.48762535263,7481719.246229925,501.1078186035156,-0.0523693,-0.1138648,1.4501674
98040,464893.5221546338,-22.762576563867576,31.265440498698435,321911.1307261138,7481719.324973683,501.111083984375,-0.0537826,-0.1130484,1.4507453
98041,464893.6021550163,-22.762575920315108,31.265446762694918,321911.77316022036,7481719.403772807,501.1146240234375,-0.0529939,-0.1147524,1.4503082
98042,464893.68215525005,-22.762575275431907,31.265453024416995,321912.41535903956,7481719.482716523,501.1177978515625,-0.0494823,-0.11194120000000002,1.4498837
98043,464893.76215567184,-22.762574638337995,31.265459278279895,321913.0567608858,7481719.560788229,501.1215515136719,-0.0495073,-0.1121444,1.4497304
98044,464893.84215601004,-22.76257400626763,31.26546552595868,321913.69753418874,7481719.638296199,501.12603759765625,-0.0519657,-0.1158793,1.4498294
98045,464893.92215636006,-22.76257337207592,31.265471774356463,321914.3383785798,7481719.716039908,501.1307373046875,-0.0504111,-0.1148065,1.4499292
98046,464894.0,-22.762572756920623,31.265477852682764,321914.96178250964,7481719.79147101,501.1356201171875,-0.04973910000000001,-0.1135203,1.4498625
98047,464894.074157017,-22.76257217674496,31.265483640004682,321915.5553476901,7481719.8626785735,501.1413269042969,-0.0508313,-0.1130435,1.4504131
98048,464894.1541573501,-22.762571552408623,31.2654898780962,321916.1951464986,7481719.939318495,501.1484375,-0.0506335,-0.1150472,1.4504013
98049,464894.2341577097,-22.762570931049044,31.265496114668636,321916.83479317406,7481720.015626938,501.1557922363281,-0.0480211,-0.1147382,1.4503118
98050,464894.31415804004,-22.76257032003887,31.265502347107393,321917.4740287811,7481720.090784367,501.1631164550781,-0.0479109,-0.1141718,1.4502504
98051,464894.3941583101,-22.7625697201412,31.265508573704537,321918.1126789161,7481720.164704229,501.1706237792969,-0.0515603,-0.1185043,1.4502578
98052,464894.47415871284,-22.762569122497034,31.265514801083178,321918.75141223345,7481720.238375468,501.1781005859375,-0.0545716,-0.1192604,1.4503399
98053,464894.55415907,-22.76256852302081,31.26552102980734,321919.39028135384,7481720.312251167,501.1853332519531,-0.0542826,-0.1175726,1.4502732
98054,464894.6341594146,-22.762567922766756,31.265527255269802,321920.0288145155,7481720.386209046,501.1927490234375,-0.0539032,-0.1169357,1.4493647
98055,464894.71415974165,-22.762567323918677,31.265533477831102,321920.66705157544,7481720.460007718,501.2014465332031,-0.0515937,-0.1143958,1.4485591
98056,464894.79416011,-22.76256673297062,31.26553969260816,321921.3044995016,7481720.532922212,501.2111511230469,-0.050935,-0.1102733,1.4480387
98057,464894.8741604571,-22.762566154349148,31.265545889244102,321921.94010045624,7481720.604449902,501.2209167480469,-0.05612840000000001,-0.11128910000000002,1.4473696
98058,464894.9541608037,-22.762565576648,31.265552065881394,321922.5736488861,7481720.675851593,501.2292175292969,-0.0599535,-0.1172917,1.4462808
98059,464895.0261611,-22.762565051436475,31.265557613661343,321923.14268611884,7481720.740684345,501.2354431152344,-0.0569818,-0.1226298,1.445569
98060,464895.1061614489,-22.762564469083166,31.265563770864482,321923.7742327673,7481720.812577747,501.2410583496094,-0.0535641,-0.1306087,1.444878
98061,464895.18616176286,-22.76256389412569,31.265569933032186,321924.40629884123,7481720.883658139,501.2450866699219,-0.0523755,-0.1360464,1.4435986
98062,464895.26616214,-22.762563324780338,31.26557610627989,321925.0395100395,7481720.9541303925,501.2481384277344,-0.0531021,-0.1345859,1.4423285
