,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
40318,200085.40448019002,-24.411710424621063,31.773765003988103,375672.02588424995,7299640.251538042,376.7138366699219,-0.0469535,-0.1764238,-3.0449086
40319,200085.48448044746,-24.411717643971656,31.773764469681048,375671.978777721,7299639.451611608,376.715576171875,-0.0373665,-0.1801888,-3.0437704
40320,200085.56448073,-24.411724860403098,31.773763934529846,375671.931582744,7299638.652007673,376.7186584472656,-0.039750600000000004,-0.18084440000000002,-3.0438562
40321,200085.64448097505,-24.411732075593726,31.773763402993467,375671.8847531033,7299637.852544382,376.72247314453125,-0.04378970000000001,-0.1835362,-3.0428536
40322,200085.72448126506,-24.411739290547345,31.773762880296296,375671.8388195363,7299637.053115267,376.7268981933594,-0.041314,-0.1870388,-3.0408572
40323,200085.80448157,-24.411746504553385,31.77376236212508,375671.79334398196,7299636.253795141,376.73114013671875,-0.0417326,-0.18730920000000004,-3.0425436
40324,200085.88448184967,-24.41175371766204,31.773761846968412,375671.7481732323,7299635.454577091,376.7353515625,-0.042794,-0.1891965,-3.0422288
40325,200085.96448211747,-24.41176092874268,31.77376133471852,375671.70329525194,7299634.655586224,376.7386474609375,-0.04386500000000001,-0.18348750000000003,-3.0432872
40326,200086.03648234,-24.411767414211486,31.77376088063921,375671.6636049484,7299633.936999407,376.74169921875,-0.0426179,-0.179896,-3.0437803
40327,200086.11648261,-24.411774615924614,31.77376038385373,375671.62028590066,7299633.139059737,376.74786376953125,-0.0390602,-0.1718803,-3.0439612
40328,200086.1964828898,-24.411781809077482,31.77375989124293,375671.5773817876,7299632.342071746,376.7581481933594,-0.0392888,-0.1663717,-3.0430855
40329,200086.27648316,-24.411788992064423,31.77375940296988,375671.5349075723,7299631.5462133875,376.7716064453125,-0.0363625,-0.16693660000000002,-3.0421381
40330,200086.3564834302,-24.411796163391823,31.773758914702725,375671.4924225403,7299630.75164617,376.7867736816406,-0.0328945,-0.1746476,-3.041689
40331,200086.436483713,-24.411803322294894,31.77375841926434,375671.4491981799,7299629.958448351,376.8003234863281,-0.0330995,-0.1874447,-3.0411782
40332,200086.51648398,-24.41181047665714,31.773757919186927,375671.4054989808,7299629.165749203,376.8091125488281,-0.0351818,-0.2010761,-3.038891
40333,200086.5964842473,-24.411817637360592,31.77375741464748,375671.3613535499,7299628.372343848,376.81378173828125,-0.0362439,-0.1999876,-3.0386083
40334,200086.67648452,-24.411824807505404,31.773756906953086,375671.31689746387,7299627.577890157,376.8163757324219,-0.0361652,-0.197285,-3.0372693
40335,200086.75648476998,-24.411831982371833,31.773756393074805,375671.27181896387,7299626.7829080615,376.81805419921875,-0.038379,-0.1944414,-3.0370727
40336,200086.83648506692,-24.411839154900008,31.773755873417084,375671.2261521451,7299625.98817971,376.8168029785156,-0.048039,-0.1980892,-3.0369869
40337,200086.91648533999,-24.411846333545668,31.773755357234013,375671.1808436571,7299625.192777045,376.8112487792969,-0.0512213,-0.20433820000000003,-3.0367258
40338,200086.99648561,-24.411853526798858,31.77375484741351,375671.13619465247,7299624.395762496,376.8023681640625,-0.0470014,-0.1957899,-3.0383862
40339,200087.06848589142,-24.411860011455705,31.773754390641933,375671.09623064747,7299623.677263163,376.79364013671875,-0.0398808,-0.1874724,-3.0383263
40340,200087.14848613,-24.411867221282332,31.773753878217395,375671.0513338443,7299622.878410988,376.7836608886719,-0.0404614,-0.1824264,-3.0392338
40341,200087.2284864,-24.411874437626597,31.773753363303317,375671.006190995,7299622.078834837,376.7742004394531,-0.0355984,-0.17149110000000004,-3.0393927
40342,200087.3084866776,-24.411881655169996,31.773752844028984,375670.96060719725,7299621.279121986,376.7660827636719,-0.03993080000000001,-0.1652049,-3.0404448
40343,200087.38848695,-24.411888872513913,31.773752322234543,375670.91476767295,7299620.479428962,376.7592468261719,-0.0419696,-0.1611247,-3.03989
40344,200087.46848722,-24.411896083979116,31.77375180117916,375670.8689973382,7299619.680387589,376.7536315917969,-0.0460747,-0.1655596,-3.0405453
40345,200087.5484874849,-24.41190329873276,31.77375128743824,375670.8239719203,7299618.880988626,376.7486877441406,-0.0481756,-0.16905970000000003,-3.0408263
40346,200087.62848776,-24.411910520124295,31.7737507803545,375670.77962805185,7299618.080860576,376.7452087402344,-0.0424316,-0.1634304,-3.0396673
40347,200087.70848804002,-24.41191773981855,31.773750273892503,375670.7353455732,7299617.280921033,376.7423095703125,-0.0515939,-0.1635853,-3.0406606
40348,200087.78848831,-24.411924959894442,31.77374977884425,375670.69222083106,7299616.480949467,376.739501953125,-0.0524675,-0.1634725,-3.038017
40349,200087.86848859,-24.411932178062976,31.773749294354158,375670.6501648268,7299615.681198585,376.7361755371094,-0.0606219,-0.1638181,-3.0393756000000005
40350,200087.94848885763,-24.411939396737992,31.773748825812238,375670.6097264723,7299614.881405923,376.73260498046875,-0.0605651,-0.1668626,-3.0375708
40351,200088.0204891048,-24.411945895793956,31.77374841661355,375670.5746005516,7299614.161354743,376.729248046875,-0.066676,-0.1632453,-3.0381755
40352,200088.10048937,-24.411953117256253,31.773747983822116,375670.5377900435,7299613.361285495,376.72662353515625,-0.0635181,-0.1570553,-3.0382392
40353,200088.1804896477,-24.411960331749455,31.773747569778422,375670.5028737373,7299612.562004798,376.7254333496094,-0.0614758,-0.1591138,-3.0387417
40354,200088.26048994705,-24.411967541776356,31.773747170095852,375670.4694092809,7299611.763231566,376.72418212890625,-0.0538485,-0.1588944,-3.0388301
40355,200088.34049019,-24.41197474819301,31.773746778158287,375670.43672663847,7299610.964865069,376.7217102050781,-0.0509102,-0.1636233,-3.0388719
40356,200088.42049046568,-24.41198195697037,31.77374639304167,375670.4047379596,7299610.166243272,376.7184753417969,-0.0433177,-0.1623003,-3.0383974000000005
40357,200088.50049073927,-24.411989161625776,31.773746003478827,375670.3722944017,7299609.368073937,376.7136535644531,-0.0475878,-0.1640605,-3.0389112
40358,200088.58049101,-24.411996360830656,31.773745619830315,375670.34044522385,7299608.57051348,376.70697021484375,-0.05430120000000001,-0.1587472,-3.0392247000000006
40359,200088.6604912873,-24.412003553074317,31.77374525074961,375670.3100664087,7299607.773736954,376.69952392578125,-0.057995,-0.1478559,-3.0393211
40360,200088.74049156,-24.41201073418303,31.77374489883781,375670.28141761903,7299606.978208875,376.6933288574219,-0.0559238,-0.137113,-3.0392526
40361,200088.82049183,-24.412017896689974,31.77374455858004,375670.25393233076,7299606.184751147,376.6885070800781,-0.0540228,-0.1248347,-3.0405629
40362,200088.90049210686,-24.41202503710722,31.773744229893016,375670.2275986813,7299605.393749941,376.68511962890625,-0.0531041,-0.10883310000000002,-3.0410447
40363,200088.98049238,-24.412032146008844,31.773743915151787,375670.2026482668,7299604.60625118,376.68328857421875,-0.046708,-0.09431870000000002,-3.0417999
40364,200089.0524926,-24.412038509483995,31.773743639808337,375670.18096252315,7299603.90133384,376.6820983886719,-0.045508,-0.084896,-3.0419396
40365,200089.13249289786,-24.41204553751149,31.77374334330454,375670.1577821651,7299603.122807173,376.6813049316406,-0.042184,-0.0787002,-3.0435956
40366,200089.21249317,-24.412052521675996,31.773743053539118,375670.13524211163,7299602.349143792,376.680419921875,-0.0450619,-0.0695097,-3.0429784000000004
40367,200089.29249344,-24.41205945841766,31.77374277533551,375670.1138279728,7299601.5807422325,376.6797180175781,-0.0491666,-0.05928680000000001,-3.0434993
40368,200089.37249371374,-24.412066340814576,31.773742514624956,375670.0941343948,7299600.818374325,376.6791687011719,-0.0517652,-0.0571215,-3.0433828000000003
40369,200089.45249397997,-24.41207317176516,31.77374227037071,375670.07605909,7299600.061718175,376.6778869628906,-0.053543600000000004,-0.054119200000000006,-3.0445917
40370,200089.53249426,-24.412079952708552,31.773742045187955,375670.05986864766,7299599.310616765,376.6756286621094,-0.0537957,-0.05110220000000001,-3.0455875
40371,200089.61249449957,-24.412086682968486,31.773741839739962,375670.04562966083,7299598.565145578,376.6724853515625,-0.0516797,-0.04997850000000001,-3.0437281
40372,200089.6924948,-24.41209336530882,31.773741651010326,375670.0330389733,7299597.824995847,376.66839599609375,-0.0460899,-0.04672300000000001,-3.0451680000000003
40373,200089.77249507,-24.41209999628167,31.773741474017477,375670.021588076,7299597.090544911,376.6641540527344,-0.0443176,-0.0442092,-3.0455873
40374,200089.85249537832,-24.41210657419881,31.77374130915445,375670.01131516835,7299596.36198007,376.65911865234375,-0.0449265,-0.0483622,-3.0447685
40375,200089.93249561999,-24.412113105506922,31.7737411552266,375670.0021054292,7299595.638586369,376.6519470214844,-0.0448951,-0.04396780000000001,-3.0449217000000006
40376,200090.00449587,-24.412118940019518,31.773741029094122,375669.99503151106,7299594.992378449,376.6451110839844,-0.0477344,-0.0391927,-3.0464553
40377,200090.0844960416,-24.41212537083629,31.77374090953643,375669.9892084611,7299594.280143661,376.637939453125,-0.0466838,-0.0398826,-3.0451964
40378,200090.16449641,-24.4121317494088,31.77374080520213,375669.98487788264,7299593.573707886,376.6314697265625,-0.0505638,-0.0415573,-3.0458251
40379,200090.24449668,-24.41213807671602,31.773740720497738,375669.9824875547,7299592.87296667,376.6257019042969,-0.0515401,-0.0454483,-3.0454338
40380,200090.3244969466,-24.412144353137858,31.77374065787443,375669.98228639836,7299592.177880142,376.61981201171875,-0.0458161,-0.0544311,-3.0444919
40381,200090.40449723002,-24.41215058631755,31.773740608532247,375669.9833895859,7299591.48759402,376.6120300292969,-0.04562080000000001,-0.0619151,-3.0448576
40382,200090.4844974972,-24.41215678329023,31.77374057573429,375669.98613488756,7299590.801332185,376.6030578613281,-0.0408424,-0.0578964,-3.0449811
40383,200090.56449776143,-24.412162939147127,31.773740554920078,375669.9900550616,7299590.119634127,376.5943603515625,-0.0418956,-0.0539425,-3.0467151
40384,200090.64449804,-24.41216904903461,31.7737405472575,375669.99526377633,7299589.443038369,376.58526611328125,-0.038571900000000006,-0.0568949,-3.0462108
40385,200090.72449831796,-24.412175116308827,31.773740547302186,375670.0012122616,7299588.771168376,376.5752868652344,-0.0313562,-0.056976900000000004,-3.0464049
40386,200090.80449858832,-24.412181145279636,31.773740548187398,375670.00720845244,7299588.103540732,376.5657653808594,-0.0253353,-0.0584802,-3.0464925
40387,200090.88449886,-24.41218713520569,31.773740544560432,375670.0127088593,7299587.440232726,376.557373046875,-0.019735600000000002,-0.0594546,-3.0468065
40388,200090.9644991074,-24.41219308621072,31.773740533458344,375670.01741316076,7299586.781228,376.54998779296875,-0.0151201,-0.0649793,-3.0468842
40389,200091.03649937754,-24.412198408313387,31.773740513878067,375670.02064165624,7299586.191858254,376.5430908203125,-0.0184105,-0.0725275,-3.0463314
40390,200091.11649963,-24.412204289734497,31.773740483798193,375670.0233534459,7299585.540541997,376.5344543457031,-0.022208,-0.0765661,-3.0465962
